"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
278974,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","All-In-One Update Site 0.9.0RC3 not compatible with bundle 3.3","2011-08-18 04:02:03"
278976,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Structural Differences View shows incorrect model selection differences","2009-09-03 07:53:02"
279079,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NullPointerException in ResourceSimilarity#computeURISimilarity","2011-08-18 04:06:09"
280279,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMF Compare graduation","2013-04-24 07:29:23"
280449,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Not detecting added attributes","2009-09-04 10:49:39"
282866,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Order changes are not visible for attributes","2011-08-09 07:44:34"
283582,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Conflicting Diff Element returns false for isConflicting()","2009-09-04 11:11:31"
288002,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","EMF Compare and CompareDialog","2011-08-09 07:18:32"
288659,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMF Compare fails to merge models that contain non-containment references","2011-05-04 10:18:36"
288798,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Pb comparing a model using SVN","2011-06-15 11:24:55"
289400,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NPE in ResourceSimilarity","2009-10-16 02:53:35"
291427,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","Compare fails to show up in some cases - Logs a NPE","2011-08-09 07:15:39"
292311,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] ReferencesCheck reverses added and deleted","2011-05-04 10:19:16"
292474,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] fails to merge in non-containment reference when adding containment object","2011-05-04 10:20:04"
292970,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Three way model merge does not work","2011-05-04 10:20:36"
294336,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Unit tests for EMF Compare","2012-05-22 10:03:40"
295522,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Unmatched Element not properly merged (3-way)","2009-12-22 05:54:14"
295616,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] 3-way merge fails to merge non-conflict attribute and reference changes","2011-05-04 10:23:07"
295621,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","[EMF Compare] 3-way merge fails to merge two deletes","2010-01-15 15:03:00"
295858,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","ReferenceOrderChanges generated for elements with close URIs","2009-11-23 11:50:07"
295883,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Need for API extensibility","2009-11-23 11:45:33"
296333,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","MergeFactory's getBestMerger(DiffElement) unnecessarily requires the right element to have a resource","2013-04-24 07:29:41"
296442,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Three way merge fails to merge model instances with non-conflicting changes","2011-05-05 09:10:24"
296701,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Add a 'namespacePattern' attribute on EMF Compare extension points","2013-01-23 07:15:09"
296905,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","IndexOutOfBoundsException when comparing proxies with segment-less URIs","2011-05-15 03:13:31"
297305,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Externalize the creation of org.eclipse.emf.compare.ui.ModelCompareInput","2010-05-26 11:06:57"
